1 2 3 4 5 6 7 8 9 10 11 12 13 26
-2.827103	10.001490	0.000000	0.001229	0.018650	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1473.813398	1000.000000	1000.000000	0
-2.772358	10.037475	0.000000	-0.008696	0.014019	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1314.085146	1000.000000	1000.000000	0
-2.577406	10.010478	0.000000	-0.029417	0.004353	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1393.163386	1000.000000	1000.000000	0
-2.494551	10.012233	0.000000	-0.020198	0.000165	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1430.619638	1000.000000	1000.000000	0
-2.395434	10.021919	0.000000	-0.038890	0.001087	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1426.630093	1000.000000	1000.000000	0
-2.268450	10.027469	0.000000	-0.043585	0.001670	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1422.997845	1000.000000	1000.000000	0
-2.131795	10.028388	0.000000	-0.029254	0.002513	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1432.201141	1000.000000	1000.000000	0
-1.996581	10.027041	0.000000	-0.029369	0.002552	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1441.199458	1000.000000	1000.000000	0
-1.866569	10.024245	0.000000	-0.029533	0.003912	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1454.033592	1000.000000	1000.000000	0
-1.732852	10.024017	0.000000	-0.016905	0.011370	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1430.906578	1000.000000	1000.000000	0
-1.605412	10.025132	0.000000	-0.028174	0.015240	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1417.799542	1000.000000	1000.000000	0
-1.486597	10.025844	0.000000	-0.026107	0.014221	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1405.372539	1000.000000	1000.000000	0
-1.361850	10.025467	0.000000	-0.020114	0.011092	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1401.907854	1000.000000	1000.000000	0
-1.241044	10.025808	0.000000	-0.027187	0.006037	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1396.138692	1000.000000	1000.000000	0
-1.123347	10.025461	0.000000	-0.021175	-0.000315	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1401.455370	1000.000000	1000.000000	0
-0.999492	10.025165	0.000000	-0.022359	-0.008065	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1400.417954	1000.000000	1000.000000	0
-0.877704	10.025268	0.000000	-0.023768	-0.016997	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1392.264248	1000.000000	1000.000000	0
-0.754723	10.025393	0.000000	-0.002097	-0.019110	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1382.574753	1000.000000	1000.000000	0
-0.629462	10.024601	0.000000	0.016932	-0.010746	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1395.580192	1000.000000	1000.000000	0
-0.506507	10.024589	0.000000	0.019562	0.002918	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1396.621105	1000.000000	1000.000000	0
-0.379901	10.023907	0.000000	0.019391	0.017755	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1398.458165	1000.000000	1000.000000	0
-0.255793	10.022722	0.000000	0.025865	0.032792	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1413.129422	1000.000000	1000.000000	0
-0.127808	10.022428	0.000000	0.009382	0.044199	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1412.190979	1000.000000	1000.000000	0
0.001085	10.022966	0.000000	0.004647	0.048960	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1395.983018	1000.000000	1000.000000	0
0.127136	10.022079	0.000000	-0.009615	0.046087	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1421.535429	1000.000000	1000.000000	0
0.256137	10.022338	0.000000	-0.021292	0.034669	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1421.849181	1000.000000	1000.000000	0
0.384226	10.023555	0.000000	-0.026241	0.017347	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1406.684420	1000.000000	1000.000000	0
0.507316	10.024515	0.000000	-0.024897	-0.000365	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1386.381911	1000.000000	1000.000000	0
0.632967	10.024220	0.000000	-0.015085	-0.017286	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1389.004281	1000.000000	1000.000000	0
0.757547	10.024515	0.000000	0.005933	-0.024910	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1382.693618	1000.000000	1000.000000	0
0.880377	10.024544	0.000000	0.026698	-0.020383	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1389.408679	1000.000000	1000.000000	0
1.001614	10.024768	0.000000	0.024036	-0.012174	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1395.069922	1000.000000	1000.000000	0
1.124942	10.024986	0.000000	0.027234	-0.006348	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1408.069195	1000.000000	1000.000000	0
1.243154	10.025220	0.000000	0.032118	0.000481	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1413.039063	1000.000000	1000.000000	0
1.363066	10.025042	0.000000	0.020584	0.006684	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1410.257919	1000.000000	1000.000000	0
1.487194	10.025455	0.000000	0.027761	0.009440	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1404.144702	1000.000000	1000.000000	0
1.606001	10.024781	0.000000	0.030360	0.009711	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1412.630996	1000.000000	1000.000000	0
1.733492	10.023657	0.000000	0.021098	0.005728	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1427.700242	1000.000000	1000.000000	0
1.866898	10.023820	0.000000	0.031966	-0.001707	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1457.906963	1000.000000	1000.000000	0
1.996772	10.026603	0.000000	0.030323	-0.003619	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1451.227736	1000.000000	1000.000000	0
2.131289	10.027868	0.000000	0.030793	-0.003784	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1447.042915	1000.000000	1000.000000	0
2.268001	10.026812	0.000000	0.044690	-0.004281	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1443.621508	1000.000000	1000.000000	0
2.395367	10.021261	0.000000	0.038666	-0.004844	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1449.126157	1000.000000	1000.000000	0
2.494582	10.011729	0.000000	0.019449	-0.005932	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1445.667121	1000.000000	1000.000000	0
2.576803	10.010018	0.000000	0.028665	-0.002082	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1399.793864	1000.000000	1000.000000	0
2.827081	10.000839	0.000000	0.000163	0.012480	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1462.953652	1000.000000	1000.000000	0
2.772128	10.036950	0.000000	0.009658	0.006996	0.000000	1.562500e+01	1	1.875000e-01	0.000000	1303.473134	1000.000000	1000.000000	0
3.000000	10.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	1310.873573	1000.000000	1000.000000	0
3.000000	10.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	190.705815	1000.000000	1000.000000	0
3.125000	10.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	1292.810063	1000.000000	1000.000000	0
3.125000	10.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	179.561014	1000.000000	1000.000000	0
3.250000	10.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	1257.131405	1000.000000	1000.000000	0
3.250000	10.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	152.882619	1000.000000	1000.000000	0
3.375000	10.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	1151.302559	1000.000000	1000.000000	0
3.375000	10.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.500000	10.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.500000	10.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.500000	10.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.375000	10.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.250000	10.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	-957.815047	1000.000000	1000.000000	0
-3.125000	10.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	-945.202356	1000.000000	1000.000000	0
-3.000000	10.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	-942.253135	1000.000000	1000.000000	0
3.000000	10.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	-953.112779	1000.000000	1000.000000	0
3.125000	10.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	-957.127327	1000.000000	1000.000000	0
3.250000	10.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	-973.547856	1000.000000	1000.000000	0
3.375000	10.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.500000	10.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.500000	10.375000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.375000	10.375000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.250000	10.375000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.125000	10.375000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	-2114.491210	1000.000000	1000.000000	0
-3.000000	10.375000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	-2094.390632	1000.000000	1000.000000	0
3.000000	10.375000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	-2109.828073	1000.000000	1000.000000	0
3.125000	10.375000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	-2131.191513	1000.000000	1000.000000	0
3.250000	10.375000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.375000	10.375000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.500000	10.375000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.500000	10.500000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.375000	10.500000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.250000	10.500000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.125000	10.500000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.000000	10.500000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	-3264.404065	1000.000000	1000.000000	0
3.000000	10.500000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	-3279.583149	1000.000000	1000.000000	0
3.125000	10.500000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.250000	10.500000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.375000	10.500000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.500000	10.500000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.500000	10.625000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.500000	10.750000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.375000	10.625000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.375000	10.750000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.250000	10.625000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.250000	10.750000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.125000	10.625000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.125000	10.750000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.000000	10.625000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.000000	10.750000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.000000	10.625000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.000000	10.750000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.125000	10.625000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.125000	10.750000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.250000	10.625000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.250000	10.750000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.375000	10.625000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.375000	10.750000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.500000	10.625000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.500000	10.750000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.500000	10.875000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.375000	10.875000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.250000	10.875000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.125000	10.875000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.000000	10.875000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.000000	10.875000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.125000	10.875000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.250000	10.875000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.375000	10.875000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.500000	10.875000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.500000	11.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.375000	11.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.250000	11.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.125000	11.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.000000	11.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.000000	11.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.125000	11.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.250000	11.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.375000	11.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.500000	11.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.500000	11.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.375000	11.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.250000	11.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.125000	11.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.000000	11.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.000000	11.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.125000	11.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.250000	11.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.375000	11.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.500000	11.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.500000	11.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.500000	11.375000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.375000	11.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.375000	11.375000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.250000	11.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.250000	11.375000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.125000	11.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.125000	11.375000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.000000	11.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.000000	11.375000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.000000	11.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.000000	11.375000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.125000	11.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.125000	11.375000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.250000	11.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.250000	11.375000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.375000	11.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.375000	11.375000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.500000	11.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.500000	11.375000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.500000	11.500000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.375000	11.500000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.250000	11.500000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.125000	11.500000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.000000	11.500000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.000000	11.500000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.125000	11.500000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.250000	11.500000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.375000	11.500000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.500000	11.500000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.500000	11.625000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.375000	11.625000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.250000	11.625000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.125000	11.625000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.000000	11.625000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.000000	11.625000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.125000	11.625000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.250000	11.625000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.375000	11.625000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.500000	11.625000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.500000	11.750000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.375000	11.750000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.250000	11.750000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.125000	11.750000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.000000	11.750000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.000000	11.750000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.125000	11.750000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.250000	11.750000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.375000	11.750000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
3.500000	11.750000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.500000	11.875000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.500000	12.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.375000	11.875000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.375000	12.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
